$INITIAL_DISTR
158	0.0026272315
159	0.0026084774
160	0.0025898315
161	0.0025712938
162	0.0025528642
163	0.0025345425
164	0.0025163286
165	0.0024982224
166	0.0024802237
167	0.0024623323
168	0.0024445481
169	0.0024268709
170	0.0024093003
171	0.0023918363
172	0.0023744786
173	0.0023572269
174	0.0023400811
175	0.0023230407
176	0.0023061056
177	0.0022892755
178	0.0022725501
179	0.0022559291
180	0.0022394122
181	0.0022229990
182	0.0022066893
183	0.0021904828
184	0.0021743790
185	0.0021583777
186	0.0021424784
187	0.0021266810
188	0.0021109849
189	0.0020953898
190	0.0020798954
191	0.0020645013
192	0.0020492071
193	0.0020340124
194	0.0020189168
195	0.0020039199
196	0.0019890213
197	0.0019742207
198	0.0019595175
199	0.0019449115
200	0.0019304022
201	0.0019159891
202	0.0019016719
203	0.0018874500
204	0.0018733232
205	0.0018592910
206	0.0018453529
207	0.0018315084
208	0.0018177573
209	0.0018040989
210	0.0017905330
211	0.0017770589
212	0.0017636764
213	0.0017503849
214	0.0017371840
215	0.0017240732
216	0.0017110522
217	0.0016981203
218	0.0016852773
219	0.0016725226
220	0.0016598558
221	0.0016472764
222	0.0016347840
223	0.0016223781
224	0.0016100582
225	0.0015978239
226	0.0015856748
227	0.0015736103
228	0.0015616301
229	0.0015497336
230	0.0015379204
231	0.0015261900
232	0.0015145420
233	0.0015029759
234	0.0014914913
235	0.0014800877
236	0.0014687646
237	0.0014575216
238	0.0014463583
239	0.0014352741
240	0.0014242686
241	0.0014133413
242	0.0014024919
243	0.0013917198
244	0.0013810246
245	0.0013704058
246	0.0013598631
247	0.0013493958
248	0.0013390036
249	0.0013286861
250	0.0013184428
251	0.0013082731
252	0.0012981768
253	0.0012881533
254	0.0012782023
255	0.0012683232
256	0.0012585155
257	0.0012487790
258	0.0012391131
259	0.0012295174
260	0.0012199915
261	0.0012105349
262	0.0012011472
263	0.0011918280
264	0.0011825767
265	0.0011733931
266	0.0011642767
267	0.0011552270
268	0.0011462436
269	0.0011373261
270	0.0011284741
271	0.0011196872
272	0.0011109649
273	0.0011023068
274	0.0010937125
275	0.0010851816
276	0.0010767137
277	0.0010683084
278	0.0010599652
279	0.0010516838
280	0.0010434638
281	0.0010353046
282	0.0010272061
283	0.0010191677
284	0.0010111890
285	0.0010032697
286	0.0009954093
287	0.0009876075
288	0.0009798639
289	0.0009721780
290	0.0009645496
291	0.0009569782
292	0.0009494634
293	0.0009420048
294	0.0009346021
295	0.0009272550
296	0.0009199629
297	0.0009127256
298	0.0009055426
299	0.0008984136
300	0.0008913383
301	0.0008843162
302	0.0008773471
303	0.0008704304
304	0.0008635660
305	0.0008567534
306	0.0008499922
307	0.0008432821
308	0.0008366228
309	0.0008300139
310	0.0008234550
311	0.0008169458
312	0.0008104860
313	0.0008040752
314	0.0007977131
315	0.0007913993
316	0.0007851336
317	0.0007789154
318	0.0007727446
319	0.0007666208
320	0.0007605436
321	0.0007545128
322	0.0007485280
323	0.0007425889
324	0.0007366951
325	0.0007308464
326	0.0007250423
327	0.0007192827
328	0.0007135672
329	0.0007078954
330	0.0007022671
331	0.0006966820
332	0.0006911396
333	0.0006856399
334	0.0006801823
335	0.0006747667
336	0.0006693927
337	0.0006640601
338	0.0006587684
339	0.0006535175
340	0.0006483071
341	0.0006431368
342	0.0006380064
343	0.0006329155
344	0.0006278639
345	0.0006228513
346	0.0006178775
347	0.0006129421
348	0.0006080448
349	0.0006031855
350	0.0005983637
351	0.0005935793
352	0.0005888319
353	0.0005841213
354	0.0005794473
355	0.0005748095
356	0.0005702077
357	0.0005656416
358	0.0005611110
359	0.0005566155
360	0.0005521551
361	0.0005477293
362	0.0005433379
363	0.0005389807
364	0.0005346575
365	0.0005303679
366	0.0005261118
367	0.0005218888
368	0.0005176988
369	0.0005135414
370	0.0005094166
371	0.0005053239
372	0.0005012632
373	0.0004972342
374	0.0004932367
375	0.0004892705
376	0.0004853353
377	0.0004814309
378	0.0004775571
379	0.0004737137
380	0.0004699003
381	0.0004661168
382	0.0004623630
383	0.0004586387
384	0.0004549435
385	0.0004512774
386	0.0004476401
387	0.0004440313
388	0.0004404509
389	0.0004368986
390	0.0004333743
391	0.0004298777
392	0.0004264086
393	0.0004229668
394	0.0004195521
395	0.0004161644
396	0.0004128033
397	0.0004094687
398	0.0004061604
399	0.0004028782
400	0.0003996218
401	0.0003963912
402	0.0003931861
403	0.0003900063
404	0.0003868516
405	0.0003837219
406	0.0003806169
407	0.0003775364
408	0.0003744803
409	0.0003714484
410	0.0003684405
411	0.0003654564
412	0.0003624959
413	0.0003595589
414	0.0003566452
415	0.0003537545
416	0.0003508868
417	0.0003480418
418	0.0003452194
419	0.0003424194
420	0.0003396416
421	0.0003368859
422	0.0003341521
423	0.0003314399
424	0.0003287494
425	0.0003260802
426	0.0003234322
427	0.0003208054
428	0.0003181994
429	0.0003156141
430	0.0003130494
431	0.0003105052
432	0.0003079812
433	0.0003054773
434	0.0003029934
435	0.0003005292
436	0.0002980847
437	0.0002956597
438	0.0002932541
439	0.0002908676
440	0.0002885002
441	0.0002861517
442	0.0002838220
443	0.0002815108
444	0.0002792181
445	0.0002769438
446	0.0002746876
447	0.0002724494
448	0.0002702292
449	0.0002680267
450	0.0002658418
451	0.0002636744
452	0.0002615244
453	0.0002593916
454	0.0002572759
455	0.0002551771
456	0.0002530951
457	0.0002510298
458	0.0002489811
459	0.0002469488
460	0.0002449327
461	0.0002429329
462	0.0002409491
463	0.0002389812
464	0.0002370291
465	0.0002350927
466	0.0002331719
467	0.0002312665
468	0.0002293763
469	0.0002275014
470	0.0002256415
471	0.0002237966
472	0.0002219665
473	0.0002201512
474	0.0002183504
475	0.0002165642
476	0.0002147923
477	0.0002130346
478	0.0002112912
479	0.0002095617
480	0.0002078462
481	0.0002061445
482	0.0002044565
483	0.0002027821
484	0.0002011213
485	0.0001994738
486	0.0001978396
487	0.0001962185
488	0.0001946106
489	0.0001930156
490	0.0001914335
491	0.0001898642
492	0.0001883075
493	0.0001867634
494	0.0001852318
495	0.0001837126
496	0.0001822056
497	0.0001807108
498	0.0001792281
499	0.0001777574
500	0.0001762985
501	0.0001748515
502	0.0001734161
503	0.0001719924
504	0.0001705802
505	0.0001691795
506	0.0001677900
507	0.0001664118
508	0.0001650448
509	0.0001636888
510	0.0001623439
511	0.0001610098
512	0.0001596865
513	0.0001583740
514	0.0001570721
515	0.0001557807
516	0.0001544999
517	0.0001532294
518	0.0001519692
519	0.0001507192
520	0.0001494794
521	0.0001482497
522	0.0001470299
523	0.0001458200
524	0.0001446200
525	0.0001434297
526	0.0001422490
527	0.0001410780
528	0.0001399165
529	0.0001387644
530	0.0001376216
531	0.0001364882
532	0.0001353640
533	0.0001342489
534	0.0001331429
535	0.0001320459
536	0.0001309578
537	0.0001298785
538	0.0001288081
539	0.0001277463
540	0.0001266932
541	0.0001256487
542	0.0001246127
543	0.0001235851
544	0.0001225659
545	0.0001215550
546	0.0001205523
547	0.0001195578
548	0.0001185714
549	0.0001175930
550	0.0001166226
551	0.0001156602
552	0.0001147055
553	0.0001137587
554	0.0001128196
555	0.0001118881
556	0.0001109643
557	0.0001100480
558	0.0001091391
559	0.0001082377
560	0.0001073436
561	0.0001064569
562	0.0001055774
563	0.0001047050
564	0.0001038398
565	0.0001029817
566	0.0001021306
567	0.0001012864
568	0.0001004491
569	0.0000996187
570	0.0000987951
571	0.0000979782
572	0.0000971679
573	0.0000963643
574	0.0000955673
575	0.0000947768
576	0.0000939928
577	0.0000932152
578	0.0000924439
579	0.0000916790
580	0.0000909203
581	0.0000901678
582	0.0000894215
583	0.0000886813
584	0.0000879472
585	0.0000872190
586	0.0000864969
587	0.0000857806
588	0.0000850703
589	0.0000843657
590	0.0000836669
591	0.0000829739
592	0.0000822865
593	0.0000816048
594	0.0000809287
595	0.0000802581
596	0.0000795930
597	0.0000789334
598	0.0000782791
599	0.0000776303
600	0.0000769867
601	0.0000763485
602	0.0000757155
603	0.0000750877
604	0.0000744650
605	0.0000738475
606	0.0000732350
607	0.0000726275
608	0.0000720251
609	0.0000714276
610	0.0000708350
611	0.0000702473
612	0.0000696644
613	0.0000690862
614	0.0000685129
615	0.0000679442
616	0.0000673803
617	0.0000668210
618	0.0000662662
619	0.0000657161
620	0.0000651704
621	0.0000646293
622	0.0000640925
623	0.0000635603
624	0.0000630324
625	0.0000625088
626	0.0000619895
627	0.0000614746
628	0.0000609638
629	0.0000604573
630	0.0000599549
631	0.0000594567
632	0.0000589626
633	0.0000584725
634	0.0000579865
635	0.0000575045
636	0.0000570264
637	0.0000565523
638	0.0000560821
639	0.0000556158
640	0.0000551534
641	0.0000546947
642	0.0000542398
643	0.0000537887
644	0.0000533413
645	0.0000528975
646	0.0000524575
647	0.0000520210
648	0.0000515882
649	0.0000511589
650	0.0000507332
651	0.0000503110
652	0.0000498923
653	0.0000494770
654	0.0000490652
655	0.0000486567
656	0.0000482517
657	0.0000478499
658	0.0000474515
659	0.0000470564
660	0.0000466646
661	0.0000462760
662	0.0000458905
663	0.0000455083
664	0.0000451293
665	0.0000447533
666	0.0000443805
667	0.0000440108
668	0.0000436441
669	0.0000432804
670	0.0000429198
671	0.0000425621
672	0.0000422074
673	0.0000418556
674	0.0000415067
675	0.0000411607
676	0.0000408176
677	0.0000404773
678	0.0000401398
679	0.0000398052
680	0.0000394733
681	0.0000391441
682	0.0000388176
683	0.0000384939
684	0.0000381729
685	0.0000378544
686	0.0000375387
687	0.0000372255
688	0.0000369150
689	0.0000366070
690	0.0000363015
691	0.0000359986
692	0.0000356982
693	0.0000354003
694	0.0000351049
695	0.0000348119
696	0.0000345213
697	0.0000342332
698	0.0000339474
699	0.0000336640
700	0.0000333829
701	0.0000331042
702	0.0000328278
703	0.0000325537
704	0.0000322818
705	0.0000320122
706	0.0000317449
707	0.0000314797
708	0.0000312168
709	0.0000309560
710	0.0000306974
711	0.0000304410
712	0.0000301866
713	0.0000299344
714	0.0000296843
715	0.0000294362
716	0.0000291903
717	0.0000289463
718	0.0000287044
719	0.0000284645
720	0.0000282265
721	0.0000279906
722	0.0000277566
723	0.0000275245
724	0.0000272944
725	0.0000270662
726	0.0000268399
727	0.0000266155
728	0.0000263929
729	0.0000261722
730	0.0000259533
731	0.0000257362
732	0.0000255210
733	0.0000253075
734	0.0000250958
735	0.0000248858
736	0.0000246776
737	0.0000244712
738	0.0000242664
739	0.0000240634
740	0.0000238620
741	0.0000236623
742	0.0000234643
743	0.0000232679
744	0.0000230732
745	0.0000228800
746	0.0000226885
747	0.0000224986
748	0.0000223102
749	0.0000221234
750	0.0000219382
751	0.0000217545
752	0.0000215724
753	0.0000213917
754	0.0000212126
755	0.0000210349
756	0.0000208588
757	0.0000206841
758	0.0000205108
759	0.0000203390
760	0.0000201686
761	0.0000199997
762	0.0000198321
763	0.0000196660
764	0.0000195012
765	0.0000193378
766	0.0000191758
767	0.0000190151
768	0.0000188557
769	0.0000186977
770	0.0000185410
771	0.0000183856
772	0.0000182315
773	0.0000180787
774	0.0000179271
775	0.0000177768
776	0.0000176278
777	0.0000174800
778	0.0000173335
779	0.0000171881
780	0.0000170440
781	0.0000169011
782	0.0000167593
783	0.0000166188
784	0.0000164794
785	0.0000163412
786	0.0000162041
787	0.0000160682
788	0.0000159334
789	0.0000157998
790	0.0000156672
791	0.0000155358
792	0.0000154054
793	0.0000152762
794	0.0000151480
795	0.0000150209
796	0.0000148948
797	0.0000147698
798	0.0000146459
799	0.0000145230
800	0.0000144011
801	0.0000142802
802	0.0000141603
803	0.0000140415
804	0.0000139236
805	0.0000138067
806	0.0000136908
807	0.0000135758
808	0.0000134618
809	0.0000133488
810	0.0000132367
811	0.0000131256
812	0.0000130153
813	0.0000129060
814	0.0000127976
815	0.0000126902
816	0.0000125836
817	0.0000124779
818	0.0000123731
819	0.0000122691
820	0.0000121661
821	0.0000120639
822	0.0000119625
823	0.0000118620
824	0.0000117623
825	0.0000116635
826	0.0000115655
827	0.0000114683
828	0.0000113719
829	0.0000112763
830	0.0000111816
831	0.0000110876
832	0.0000109944
833	0.0000109020
834	0.0000108104
835	0.0000107195
836	0.0000106294
837	0.0000105400
838	0.0000104514
839	0.0000103635
840	0.0000102764
841	0.0000101900
842	0.0000101043
843	0.0000100193
844	0.0000099351
845	0.0000098515
846	0.0000097687
847	0.0000096865
848	0.0000096050
849	0.0000095243
850	0.0000094441
851	0.0000093647
852	0.0000092859
853	0.0000092078
854	0.0000091303
855	0.0000090535
856	0.0000089774
857	0.0000089018
858	0.0000088269
859	0.0000087527
860	0.0000086790
861	0.0000086060
862	0.0000085335
863	0.0000084617
864	0.0000083905
865	0.0000083199
866	0.0000082499
867	0.0000081804
868	0.0000081116
869	0.0000080433
870	0.0000079756
871	0.0000079084
872	0.0000078419
873	0.0000077758
874	0.0000077104
875	0.0000076454
876	0.0000075811
877	0.0000075172
878	0.0000074539
879	0.0000073912
880	0.0000073289
881	0.0000072672
882	0.0000072060
883	0.0000071453
884	0.0000070851
885	0.0000070254
886	0.0000069663
887	0.0000069076
888	0.0000068494
889	0.0000067917
890	0.0000067345
891	0.0000066777
892	0.0000066215
893	0.0000065657
894	0.0000065104
895	0.0000064555
896	0.0000064011
897	0.0000063472
898	0.0000062937
899	0.0000062407
900	0.0000061881
901	0.0000061359
902	0.0000060842
903	0.0000060329
904	0.0000059821
905	0.0000059316
906	0.0000058816
907	0.0000058321
908	0.0000057829
909	0.0000057341
910	0.0000056858
911	0.0000056379
912	0.0000055903
913	0.0000055432
914	0.0000054965
915	0.0000054501
916	0.0000054041
917	0.0000053586
918	0.0000053134
919	0.0000052686
920	0.0000052241
921	0.0000051801
922	0.0000051364
923	0.0000050931
924	0.0000050501
925	0.0000050075
926	0.0000049653
927	0.0000049234
928	0.0000048819
929	0.0000048407
930	0.0000047998
931	0.0000047593
932	0.0000047192
933	0.0000046794
934	0.0000046399
935	0.0000046007
936	0.0000045619
937	0.0000045234
938	0.0000044852
939	0.0000044474
940	0.0000044099
941	0.0000043726
942	0.0000043357
943	0.0000042991
944	0.0000042629
945	0.0000042269
946	0.0000041912
947	0.0000041558
948	0.0000041207
949	0.0000040859
950	0.0000040515
951	0.0000040172
952	0.0000039833
953	0.0000039497
954	0.0000039164
955	0.0000038833
956	0.0000038505
957	0.0000038180
958	0.0000037857
959	0.0000037538
960	0.0000037221
961	0.0000036906
962	0.0000036595
963	0.0000036286
964	0.0000035979
965	0.0000035675
966	0.0000035374
967	0.0000035075
968	0.0000034779
969	0.0000034485
970	0.0000034194
971	0.0000033905
972	0.0000033619
973	0.0000033334
974	0.0000033053
975	0.0000032774
976	0.0000032497
977	0.0000032222
978	0.0000031950
979	0.0000031680
980	0.0000031412
981	0.0000031147
982	0.0000030884
983	0.0000030623
984	0.0000030364
985	0.0000030107
986	0.0000029853
987	0.0000029600
988	0.0000029350
989	0.0000029102
990	0.0000028856
991	0.0000028612
992	0.0000028370
993	0.0000028130
994	0.0000027893
995	0.0000027657
996	0.0000027423
997	0.0000027191
998	0.0000026961
999	0.0000026733
1000	0.0000026507
1001	0.0000026283
1002	0.0000026061
1003	0.0000025841
1004	0.0000025622
1005	0.0000025405
1006	0.0000025191
1007	0.0000024978
1008	0.0000024766
1009	0.0000024557
1010	0.0000024349
1011	0.0000024143
1012	0.0000023939
1013	0.0000023736
1014	0.0000023536
1015	0.0000023337
1016	0.0000023139
1017	0.0000022943
1018	0.0000022749
1019	0.0000022557
1020	0.0000022366
1021	0.0000022177
1022	0.0000021989
1023	0.0000021803
1024	0.0000021619
1025	0.0000021436
1026	0.0000021254
1027	0.0000021075
1028	0.0000020896
1029	0.0000020719
1030	0.0000020544
1031	0.0000020370
1032	0.0000020198
1033	0.0000020027
1034	0.0000019857
1035	0.0000019689
1036	0.0000019523
1037	0.0000019357
1038	0.0000019194
1039	0.0000019031
1040	0.0000018870
1041	0.0000018710
1042	0.0000018552
1043	0.0000018395
1044	0.0000018239
1045	0.0000018085
1046	0.0000017932
1047	0.0000017780
1048	0.0000017629
1049	0.0000017480
1050	0.0000017332
1051	0.0000017185
1052	0.0000017040
1053	0.0000016895
1054	0.0000016752
1055	0.0000016611
1056	0.0000016470
1057	0.0000016330
1058	0.0000016192
1059	0.0000016055
1060	0.0000015919
1061	0.0000015784
1062	0.0000015650
1063	0.0000015518
1064	0.0000015386
1065	0.0000015256
1066	0.0000015127
1067	0.0000014999
1068	0.0000014872
1069	0.0000014746
1070	0.0000014621
1071	0.0000014497
1072	0.0000014374
1073	0.0000014252
1074	0.0000014132
1075	0.0000014012
1076	0.0000013893
1077	0.0000013775
1078	0.0000013659
1079	0.0000013543
1080	0.0000013428
1081	0.0000013314
1082	0.0000013202
1083	0.0000013090
1084	0.0000012979
1085	0.0000012869
1086	0.0000012760
1087	0.0000012652
1088	0.0000012544
1089	0.0000012438
1090	0.0000012333
1091	0.0000012228
1092	0.0000012124
1093	0.0000012022
1094	0.0000011920
1095	0.0000011819
1096	0.0000011719
1097	0.0000011619
1098	0.0000011521
1099	0.0000011423
1100	0.0000011326
1101	0.0000011230
1102	0.0000011135
1103	0.0000011041
1104	0.0000010947
1105	0.0000010854
1106	0.0000010762
1107	0.0000010671
1108	0.0000010580
1109	0.0000010491
1110	0.0000010402
1111	0.0000010314
1112	0.0000010226
1113	0.0000010139
1114	0.0000010053
1115	0.0000009968
1116	0.0000009884
1117	0.0000009800
1118	0.0000009717
1119	0.0000009634
1120	0.0000009552
1121	0.0000009471
1122	0.0000009391
1123	0.0000009311
1124	0.0000009232
1125	0.0000009154
1126	0.0000009077
1127	0.0000009000
1128	0.0000008923
1129	0.0000008847
1130	0.0000008772
1131	0.0000008698
1132	0.0000008624
1133	0.0000008551
1134	0.0000008478
1135	0.0000008407
1136	0.0000008335
1137	0.0000008264
1138	0.0000008194
1139	0.0000008125
1140	0.0000008056
1141	0.0000007988
1142	0.0000007920
1143	0.0000007853
1144	0.0000007786
1145	0.0000007720
1146	0.0000007654
1147	0.0000007589
1148	0.0000007525
1149	0.0000007461
1150	0.0000007398
1151	0.0000007335
1152	0.0000007273
1153	0.0000007211
1154	0.0000007150
1155	0.0000007089
1156	0.0000007029
1157	0.0000006969
1158	0.0000006910
1159	0.0000006851
1160	0.0000006793
1161	0.0000006736
1162	0.0000006678
1163	0.0000006622
1164	0.0000006565
1165	0.0000006510
1166	0.0000006454
1167	0.0000006400
1168	0.0000006345
1169	0.0000006291
1170	0.0000006238
1171	0.0000006185
1172	0.0000006133
1173	0.0000006080
1174	0.0000006029
1175	0.0000005978
1176	0.0000005927
1177	0.0000005876
1178	0.0000005827
1179	0.0000005777
1180	0.0000005728
1181	0.0000005679
1182	0.0000005631
1183	0.0000005583
1184	0.0000005536
1185	0.0000005489
1186	0.0000005442
1187	0.0000005396
1188	0.0000005350
1189	0.0000005305
1190	0.0000005260
1191	0.0000005215
1192	0.0000005171
1193	0.0000005127
1194	0.0000005083
1195	0.0000005040
1196	0.0000004997
1197	0.0000004955
1198	0.0000004913
1199	0.0000004871
1200	0.0000004830
1201	0.0000004788
1202	0.0000004748
1203	0.0000004707
1204	0.0000004667
1205	0.0000004628
1206	0.0000004588
1207	0.0000004549
1208	0.0000004511
1209	0.0000004472
1210	0.0000004434
1211	0.0000004397
1212	0.0000004359
1213	0.0000004322
1214	0.0000004286
1215	0.0000004249
1216	0.0000004213
1217	0.0000004177
1218	0.0000004142
1219	0.0000004107
1220	0.0000004072
1221	0.0000004037
1222	0.0000004003
1223	0.0000003969
1224	0.0000003935
1225	0.0000003902
1226	0.0000003868
1227	0.0000003835
1228	0.0000003803
1229	0.0000003771
1230	0.0000003739
1231	0.0000003707
1232	0.0000003675
1233	0.0000003644
1234	0.0000003613
1235	0.0000003582
1236	0.0000003552
1237	0.0000003522
1238	0.0000003492
1239	0.0000003462
1240	0.0000003433
1241	0.0000003403
1242	0.0000003374
1243	0.0000003346
1244	0.0000003317
1245	0.0000003289
1246	0.0000003261
1247	0.0000003233
1248	0.0000003206
1249	0.0000003179
1250	0.0000003152
1251	0.0000003125
1252	0.0000003098
1253	0.0000003072
1254	0.0000003046
1255	0.0000003020
1256	0.0000002994
1257	0.0000002969
1258	0.0000002943
1259	0.0000002918
1260	0.0000002894
1261	0.0000002869
1262	0.0000002844
1263	0.0000002820
1264	0.0000002796
1265	0.0000002773
1266	0.0000002749
1267	0.0000002726
1268	0.0000002702
1269	0.0000002679
1270	0.0000002657
1271	0.0000002634
1272	0.0000002612
1273	0.0000002589
1274	0.0000002567
1275	0.0000002545
1276	0.0000002524
1277	0.0000002502
1278	0.0000002481
1279	0.0000002460
1280	0.0000002439
1281	0.0000002418
1282	0.0000002398
1283	0.0000002377
1284	0.0000002357
1285	0.0000002337
1286	0.0000002317
1287	0.0000002297
1288	0.0000002278
1289	0.0000002258
1290	0.0000002239
1291	0.0000002220
1292	0.0000002201
1293	0.0000002183
1294	0.0000002164
1295	0.0000002146
1296	0.0000002127
1297	0.0000002109
1298	0.0000002091
1299	0.0000002073
1300	0.0000002056
1301	0.0000002038
1302	0.0000002021
1303	0.0000002004
1304	0.0000001987
1305	0.0000001970
1306	0.0000001953
1307	0.0000001936
1308	0.0000001920
1309	0.0000001903
1310	0.0000001887
1311	0.0000001871
1312	0.0000001855
1313	0.0000001839
1314	0.0000001824
1315	0.0000001808
1316	0.0000001793
1317	0.0000001778
1318	0.0000001762
1319	0.0000001747
1320	0.0000001733
1321	0.0000001718
1322	0.0000001703
1323	0.0000001689
1324	0.0000001674
1325	0.0000001660
1326	0.0000001646
1327	0.0000001632
1328	0.0000001618
1329	0.0000001604
1330	0.0000001591
1331	0.0000001577
1332	0.0000001564
1333	0.0000001550
1334	0.0000001537
1335	0.0000001524
1336	0.0000001511
1337	0.0000001498
1338	0.0000001485
1339	0.0000001473
1340	0.0000001460
1341	0.0000001448
1342	0.0000001435
1343	0.0000001423
1344	0.0000001411
1345	0.0000001399
1346	0.0000001387
1347	0.0000001375
1348	0.0000001364
1349	0.0000001352
1350	0.0000001340
1351	0.0000001329
1352	0.0000001318
1353	0.0000001306
1354	0.0000001295
1355	0.0000001284
1356	0.0000001273
1357	0.0000001263
1358	0.0000001252
1359	0.0000001241
1360	0.0000001231
1361	0.0000001220
1362	0.0000001210
1363	0.0000001199
1364	0.0000001189
1365	0.0000001179
1366	0.0000001169
1367	0.0000001159
1368	0.0000001149
1369	0.0000001139
1370	0.0000001130
1371	0.0000001120
1372	0.0000001110
1373	0.0000001101
1374	0.0000001092
1375	0.0000001082
1376	0.0000001073
1377	0.0000001064
1378	0.0000001055
1379	0.0000001046
1380	0.0000001037
1381	0.0000001028
1382	0.0000001019
1383	0.0000001011
1384	0.0000001002
1385	0.0000000993
1386	0.0000000985
1387	0.0000000977
1388	0.0000000968
1389	0.0000000960
1390	0.0000000952
1391	0.0000000944
1392	0.0000000936
1393	0.0000000928
1394	0.0000000920
1395	0.0000000912
1396	0.0000000904
1397	0.0000000896
1398	0.0000000889
1399	0.0000000881
1400	0.0000000874
1401	0.0000000866
1402	0.0000000859
1403	0.0000000852
1404	0.0000000844
1405	0.0000000837
1406	0.0000000830
1407	0.0000000823
1408	0.0000000816
1409	0.0000000809
1410	0.0000000802
1411	0.0000000795
1412	0.0000000788
1413	0.0000000782
1414	0.0000000775
1415	0.0000000768
1416	0.0000000762
1417	0.0000000755
1418	0.0000000749
1419	0.0000000743
1420	0.0000000736
1421	0.0000000730
1422	0.0000000724
1423	0.0000000718
1424	0.0000000711
1425	0.0000000705
1426	0.0000000699
1427	0.0000000693
1428	0.0000000687
1429	0.0000000682
1430	0.0000000676
1431	0.0000000670
1432	0.0000000664
1433	0.0000000659
1434	0.0000000653
1435	0.0000000647
1436	0.0000000642
1437	0.0000000636
1438	0.0000000631
1439	0.0000000626
1440	0.0000000620
1441	0.0000000615
1442	0.0000000610
1443	0.0000000605
1444	0.0000000599
1445	0.0000000594
1446	0.0000000589
1447	0.0000000584
1448	0.0000000579
1449	0.0000000574
1450	0.0000000569
1451	0.0000000564
1452	0.0000000560
1453	0.0000000555
1454	0.0000000550
1455	0.0000000545
1456	0.0000000541
1457	0.0000000536
1458	0.0000000532
1459	0.0000000527
1460	0.0000000523
1461	0.0000000518
1462	0.0000000514
1463	0.0000000509
1464	0.0000000505
1465	0.0000000501
1466	0.0000000496
1467	0.0000000492
1468	0.0000000488
1469	0.0000000484
1470	0.0000000480
1471	0.0000000476
1472	0.0000000472
1473	0.0000000467
1474	0.0000000464
1475	0.0000000460
1476	0.0000000456
1477	0.0000000452
1478	0.0000000448
1479	0.0000000444
1480	0.0000000440
1481	0.0000000437
1482	0.0000000433
1483	0.0000000429
1484	0.0000000425
1485	0.0000000422
1486	0.0000000418
1487	0.0000000415
1488	0.0000000411
1489	0.0000000408
1490	0.0000000404
1491	0.0000000401
1492	0.0000000397
1493	0.0000000394
1494	0.0000000390
1495	0.0000000387
1496	0.0000000384
1497	0.0000000381
1498	0.0000000377
1499	0.0000000374
